epoch,train_loss,val_loss,eval_vel_mse,eval_pos_mse
522,5.088846763254104,5.183990640816248,nan,nan
523,5.089756971401327,5.254729100352619,nan,nan
524,5.0896580907704125,5.1815691125966605,nan,nan
525,5.08908094298105,5.183160939444939,0.47041962904936285,0.40556224324017975
526,5.08898665079426,5.181860598015593,nan,nan
527,5.089960434247068,5.19357738257921,nan,nan
528,5.089529385930068,5.213041745398534,nan,nan
529,5.088805505663149,5.209000380878036,nan,nan
530,5.089840321294292,5.183367023047025,0.47034140147893416,0.4091223366909806
531,5.088754878002846,5.1844281236392975,nan,nan
532,5.088553213255852,5.229923331971882,nan,nan
533,5.089285274381284,5.1970746889000505,nan,nan
534,5.089970969652803,5.180947434038064,nan,nan
535,5.088522291269102,5.183484803838043,0.4704154821328771,0.40490486058271763
536,5.089474964699087,5.187519359554115,nan,nan
537,5.089121770870268,5.184001063886447,nan,nan
538,5.089162324088297,5.1843401007996786,nan,nan
539,5.088706200928468,5.18790246516973,nan,nan
540,5.089207312496426,5.200744612342614,0.4706510132793349,0.4067393106690362
541,5.088503374883805,5.234189502638768,nan,nan
542,5.089460768092944,5.19421240061561,nan,nan
543,5.089473304274625,5.184019071548843,nan,nan
544,5.088868830542636,5.186946281462552,nan,nan
545,5.08959608505647,5.184555208764969,0.470429278908904,0.4128897418003285
546,5.08889730523223,5.191972526016116,nan,nan
547,5.089043702547289,5.232462216079228,nan,nan
548,5.089517092557156,5.186903531237054,nan,nan
549,5.08856437996694,5.186724991465403,nan,nan
550,5.088761929937342,5.2469111746692665,0.48897667395201866,0.7136806126806846
551,5.089174100198526,5.197543472220564,nan,nan
552,5.089030275598163,5.187030897829504,nan,nan
553,5.0888833809200555,5.205406152789404,nan,nan
554,5.0884451338688175,5.210509654567205,nan,nan
555,5.090015375207419,5.225585955386426,0.4854775378969123,0.6482219250367959
556,5.089059683167786,5.18545347777829,nan,nan
557,5.089089424596271,5.234688871517326,nan,nan
558,5.088608791387922,5.185362647057385,nan,nan
559,5.0895222297749125,5.200024324365813,nan,nan
560,5.088836345047884,5.184006052301324,0.47038068143107026,0.40393096163978465
561,5.089368411334103,5.19893835842099,nan,nan
562,5.089391387155328,5.208201222505433,nan,nan
563,5.089007500767078,5.206276381293276,nan,nan
564,5.08864610090166,5.184328636348413,nan,nan
565,5.08854840624805,5.205445038856779,0.4764846950911158,0.5181081254215067
566,5.088822993313497,5.204858033795967,nan,nan
567,5.088258859412066,5.200606611321076,nan,nan
568,5.089774456815043,5.213275377432065,nan,nan
569,5.089046828285219,5.220784544757847,nan,nan
570,5.089684262840988,5.187119739706389,0.47051654159014866,0.40847572206806715
571,5.089733715822174,5.206130039100983,nan,nan
572,5.089028403345481,5.216583237057356,nan,nan
573,5.089320122730748,5.207463724623829,nan,nan
574,5.088626142539815,5.186904148405013,nan,nan
575,5.088142564313402,5.19339590638556,0.47060623994716166,0.41059638073017163
576,5.088530957246703,5.210113060171016,nan,nan
577,5.089373877790479,5.207185452269956,nan,nan
578,5.088641813188682,5.183554031897506,nan,nan
579,5.088439485171667,5.193694807769679,nan,nan
580,5.0886052760414815,5.1831481837202595,0.4703693899664161,0.4060956106958295
581,5.087971860662264,5.206702770448942,nan,nan
582,5.08803033787837,5.1849434102290415,nan,nan
583,5.088690127979802,5.194074926927314,nan,nan
584,5.08781608909855,5.185735735469382,nan,nan
585,5.088787940114105,5.181239437300655,0.47038094168602684,0.4043133352454872
586,5.089052892944795,5.215982215997753,nan,nan
587,5.088860742574645,5.19232793090686,nan,nan
588,5.0890506874659,5.226408684042334,nan,nan
589,5.0896284401875285,5.22707727892582,nan,nan
590,5.089434384385859,5.18435314621544,0.47035462128484434,0.4051977501966874
591,5.08857279835577,5.225594726464038,nan,nan
592,5.089120513371863,5.184964982868895,nan,nan
593,5.089133041092684,5.206158620516651,nan,nan
594,5.0882744061770815,5.208101947896228,nan,nan
595,5.089070995969286,5.218794590917,0.4831253700832107,0.6056838547472413
596,5.089172013765965,5.245080391326323,nan,nan
597,5.089536343453132,5.198485289389514,nan,nan
598,5.088668446810634,5.216452044495166,nan,nan
599,5.088381275840169,5.22331557361859,nan,nan
600,5.088751875215772,5.223619569010764,0.4836544510061168,0.608028704564893
601,5.088041118738489,5.19224028954847,nan,nan
602,5.088162192829542,5.196486814535939,nan,nan
603,5.088814473094009,5.187717826817036,nan,nan
604,5.089400540207471,5.1957926472972265,nan,nan
605,5.088722411634493,5.184411135388145,0.47038786399912247,0.40279626373653565
606,5.08840239087305,5.191983357713502,nan,nan
607,5.089164167584281,5.18453970382188,nan,nan
608,5.088408589334342,5.1935177167985165,nan,nan
609,5.088913387446943,5.209944458523125,nan,nan
610,5.088557763536644,5.215420438964093,0.4770730945726714,0.5231175195800498
611,5.089136262098356,5.195300799574442,nan,nan
612,5.088679624807129,5.188759865885606,nan,nan
613,5.088470638515629,5.184547997544721,nan,nan
614,5.089295269518978,5.222735242322564,nan,nan
615,5.088374896467302,5.1844225990917465,0.4703953116719263,0.403132994579424
616,5.087555240474769,5.185572643933373,nan,nan
617,5.087806232338082,5.228448583973057,nan,nan
618,5.089159917063298,5.20892478933439,nan,nan
619,5.089093215508553,5.2272400925033216,nan,nan
620,5.088850870988502,5.183809668203126,0.47037836631937596,0.4066093799290493
621,5.0888547524715975,5.2151758859735855,nan,nan
622,5.088761840957731,5.218798175966361,nan,nan
623,5.088487902681709,5.190173291452629,nan,nan
624,5.08847614944264,5.212710738225202,nan,nan
625,5.088009585346021,5.2246821300785875,0.4846552785555411,0.6175350816763651
626,5.088657523560133,5.212372407509469,nan,nan
627,5.089150493302,5.193971768778234,nan,nan
628,5.08841490974959,5.183693749613331,nan,nan
629,5.088352955363156,5.208455401038594,nan,nan
630,5.088797390996162,5.216644222580212,0.4803653417909393,0.5500280003039508
631,5.088609711499978,5.183659570781619,nan,nan
632,5.088901218392426,5.195942790038679,nan,nan
633,5.0883959314287575,5.196720943190971,nan,nan
634,5.088700578444644,5.187840033319428,nan,nan
635,5.08782779980966,5.2021411695147926,0.47297655489139795,0.4241019638960289
636,5.088283563676926,5.18403163932227,nan,nan
637,5.088158629913134,5.182149023705462,nan,nan
638,5.088854237950386,5.215082016803289,nan,nan
639,5.0879506209531264,5.21356521149105,nan,nan
640,5.088561730286543,5.218756791550637,0.48318648847611256,0.5955953312823599
641,5.088119585757094,5.210821992337898,nan,nan
642,5.088885226077538,5.207890261184348,nan,nan
643,5.087883165487254,5.193634493821723,nan,nan
644,5.089291515670883,5.190591463894856,nan,nan
645,5.087437289782769,5.187345392208539,0.47038254948284164,0.40625635974152696
646,5.087924493365965,5.183569747106745,nan,nan
647,5.08836225740055,5.186408508759962,nan,nan
648,5.089515398774925,5.2196075080919435,nan,nan
649,5.088753814784686,5.1842915986792315,nan,nan
650,5.087982768818695,5.184603399799638,0.4704361427214871,0.4023022616779015
651,5.088188029993235,5.208023213862855,nan,nan
652,5.088535567520355,5.185936632755654,nan,nan
653,5.0889838660979745,5.184220550920373,nan,nan
654,5.088261202673881,5.2267533121602465,nan,nan
655,5.088625108666267,5.184306482370966,0.4703615684676288,0.4041795976811768
656,5.08825079273681,5.185314749452119,nan,nan
657,5.088782421192732,5.230059773998746,nan,nan
658,5.0884558022455195,5.183312547147929,nan,nan
659,5.088452230944937,5.184071042140564,nan,nan
660,5.087761413300506,5.182255479973428,0.47034006671241424,0.4066523342340476
661,5.088169769030574,5.1841273076599546,nan,nan
662,5.0879756723368805,5.184476754242945,nan,nan
663,5.088791499924789,5.190116020957662,nan,nan
664,5.088951878656433,5.207778208248004,nan,nan
665,5.08809708833228,5.183447864170371,0.4703401026682513,0.4043890454082779
666,5.0881965333613,5.204347399862407,nan,nan
667,5.088164161602479,5.1893419522943525,nan,nan
668,5.087916081616737,5.205905838332465,nan,nan
669,5.087891160935365,5.184361507113025,nan,nan
670,5.088091188314379,5.211200475548967,0.4753486533186086,0.46171517285576696
671,5.088340720717809,5.208327962325315,nan,nan
672,5.0875464688003325,5.18398390321245,nan,nan
673,5.087364237164527,5.196504357151266,nan,nan
674,5.088651046721234,5.185366123925502,nan,nan
675,5.08849555935037,5.194234206814226,0.47048994582239184,0.40710801173649364
676,5.088266212371664,5.204951235532271,nan,nan
677,5.087640413976866,5.210743480763351,nan,nan
678,5.0886305210089295,5.1837838260561835,nan,nan
679,5.088173190515156,5.2017493848992755,nan,nan
680,5.087880756481238,5.19383350498152,0.4705344586519072,0.4087460813342375
681,5.087375075435794,5.1842217410865965,nan,nan
682,5.088418996613016,5.212790768017975,nan,nan
683,5.08772402857203,5.211570909005744,nan,nan
684,5.087959865847768,5.207653182476827,nan,nan
685,5.088428948884061,5.182356897157893,0.47037385132390297,0.4040864745535622
686,5.087878265627272,5.187289600708188,nan,nan
687,5.087979422063182,5.182833117493213,nan,nan
688,5.087653579073899,5.186349796135971,nan,nan
689,5.088223226809962,5.21213438473224,nan,nan
690,5.087195483409153,5.208814964724628,0.477932432792306,0.5225295560906144
691,5.087717038227989,5.187859040148625,nan,nan
692,5.087955730468599,5.184711702050267,nan,nan
693,5.088855560042723,5.193030252975429,nan,nan
694,5.086695726946219,5.211377436771653,nan,nan
695,5.087226555173561,5.223226053552854,0.4844842117080713,0.594169367961933
696,5.088392195141418,5.205095170303674,nan,nan
697,5.088013196024107,5.187269422174319,nan,nan
698,5.0876185830556,5.1873342788718375,nan,nan
699,5.087106971011709,5.187882692157367,nan,nan
700,5.087403266954999,5.2042504874116595,0.47261277209672303,0.42432707025328953
701,5.088077822891805,5.209251981982994,nan,nan
702,5.087999909650497,5.205298813242574,nan,nan
703,5.087777788744062,5.205049561010656,nan,nan
704,5.086947988424092,5.202192377604157,nan,nan
705,5.087961142427839,5.187499451157038,0.4704891943860268,0.40532965796551657
706,5.087641400625527,5.206858845559957,nan,nan
707,5.08786426510346,5.187981990519284,nan,nan
708,5.088497007512066,5.190292092460068,nan,nan
709,5.087201299227445,5.200857346228417,nan,nan
710,5.087274397588006,5.219991360969069,0.483119641060431,0.5674714443928043
711,5.087559969059863,5.21799825158313,nan,nan
712,5.087300305966061,5.203857188258725,nan,nan
713,5.086910861560113,5.202833138160949,nan,nan
714,5.08734851379505,5.221879622772625,nan,nan
715,5.087570633870735,5.186303334678417,0.47033764242338916,0.4085242446852401
716,5.087638265889947,5.202968798878828,nan,nan
717,5.087448806418126,5.203954369580986,nan,nan
718,5.087289353984424,5.184929074402555,nan,nan
719,5.087566402380294,5.188017425196635,nan,nan
720,5.088821172950677,5.195829568675884,0.47060634372724613,0.4026247973429605
721,5.088443612837652,5.18696646569017,nan,nan
722,5.087022965210439,5.1830446712934215,nan,nan
723,5.0871705368084115,5.184786966807189,nan,nan
724,5.087583620982985,5.184254705884347,nan,nan
725,5.087301363662936,5.197646896998164,0.47075336748306673,0.4065959544044233
726,5.086436098194304,5.202798890946728,nan,nan
727,5.087819032110037,5.223192708596664,nan,nan
728,5.088151720611855,5.183544501825806,nan,nan
729,5.087368626765678,5.20044683320231,nan,nan
730,5.086450512034926,5.210834824036753,0.4790458256511826,0.49199053998176573
731,5.087375942929485,5.203984868870097,nan,nan
732,5.087863887355489,5.203717664763028,nan,nan
733,5.0871614252553785,5.207993031583323,nan,nan
734,5.087640566962493,5.184149882054677,nan,nan
735,5.087867742669991,5.183359783300515,0.47036693407909624,0.406942455786141
736,5.087660002783203,5.200458874275135,nan,nan
737,5.087419145182484,5.22568830283757,nan,nan
738,5.087356199054257,5.2243272653464,nan,nan
739,5.087002685016422,5.204200159552991,nan,nan
740,5.087529607368597,5.23004023793839,0.4851471043305679,0.5971284614742651
741,5.087726686572699,5.182950656501164,nan,nan
742,5.086739169279295,5.187179064552253,nan,nan
743,5.087473698892373,5.221080618993952,nan,nan
744,5.088390986376029,5.184744781930776,nan,nan
745,5.087392717528775,5.206459004403656,0.47392964394811643,0.44884447911102393
746,5.087274082312361,5.228757790066396,nan,nan
747,5.086764217717086,5.194229697421986,nan,nan
748,5.08651897209364,5.187794654479491,nan,nan
749,5.0870866000232144,5.183305906913001,nan,nan
750,5.087349862139056,5.203769569272746,0.4722110396263501,0.4172354218449108
751,5.087434034882537,5.205703418744572,nan,nan
752,5.0867612088208105,5.185185243217552,nan,nan
753,5.0867613513517815,5.195402455896394,nan,nan
754,5.086983273773104,5.187279196962231,nan,nan
755,5.087470986369007,5.184774770680332,0.4704207409467284,0.40695782184213436
756,5.086699378842238,5.21519801315015,nan,nan
757,5.08727626310523,5.187190015818382,nan,nan
758,5.087264404290741,5.184866406865523,nan,nan
759,5.086658961982076,5.204568930089783,nan,nan
760,5.086781747965688,5.191514450798361,0.4705537809096337,0.4073340017829141
761,5.086961498639831,5.221305336513388,nan,nan
762,5.088151381972992,5.204204836997116,nan,nan
763,5.087084056832061,5.207557930185458,nan,nan
764,5.086877099012401,5.199023965557901,nan,nan
765,5.086936316885994,5.212741190584013,0.48065798935873366,0.5376878417985903
766,5.087233516479728,5.215670197479631,nan,nan
767,5.087042860601508,5.188042440484594,nan,nan
768,5.086080082093782,5.1976806803155675,nan,nan
769,5.086942046319168,5.187316591842315,nan,nan
770,5.087171528467129,5.215088858734985,0.4820789985283854,0.5489853191617999
771,5.087112290566096,5.184959026976671,nan,nan
772,5.087209100082184,5.209839816318319,nan,nan
773,5.086721545897338,5.204133330977678,nan,nan
774,5.0866162604981975,5.214232627595813,nan,nan
775,5.086949040574119,5.227760632986212,0.4846112025447507,0.5823902306478987
776,5.086629023129281,5.18440262254221,nan,nan
777,5.087453078934788,5.185668559460312,nan,nan
778,5.086903367961094,5.183969465761158,nan,nan
779,5.087381537781318,5.186981906449172,nan,nan
780,5.0875053537020065,5.196376824002259,0.47095185671376255,0.4074445749389475
781,5.086834160074891,5.200976777171617,nan,nan
782,5.087262513691286,5.205510828524069,nan,nan
783,5.086479555225247,5.2131305064126705,nan,nan
784,5.087324609362567,5.2226506719657095,nan,nan
785,5.087506335212805,5.195196527693415,0.4712362650925577,0.4088211898904401
786,5.087634652540682,5.195024329896227,nan,nan
787,5.086826978275152,5.2132839549797,nan,nan
788,5.087320861253031,5.201087240631597,nan,nan
789,5.086572821552021,5.2019359356042,nan,nan
790,5.0859139966531455,5.1907995853417175,0.4703722590164705,0.40862940462393404
791,5.087006933549999,5.189782173005825,nan,nan
792,5.087249642979754,5.197059414467555,nan,nan
793,5.086830111451481,5.193386090993737,nan,nan
794,5.08623477373489,5.183675530994633,nan,nan
795,5.086131886899889,5.214859453879253,0.48122573141369585,0.5394549629627994
796,5.087088990305426,5.194070786823627,nan,nan
797,5.086296878141816,5.220820326523878,nan,nan
798,5.086265093748116,5.200426487709296,nan,nan
799,5.086972556727289,5.184361374028815,nan,nan
800,5.086840333549808,5.199393024060396,0.4723824716643389,0.4168640258518652
801,5.0868423552861906,5.210384418069777,nan,nan
802,5.0864807310801945,5.2016667020492,nan,nan
803,5.085984300271749,5.2048515747258035,nan,nan
804,5.086589166807436,5.2122806839050915,nan,nan
805,5.086835880556117,5.18413576328083,0.47052627679592696,0.40775351137191274
806,5.087195705717591,5.194353069475198,nan,nan
807,5.086408687975385,5.208398262477585,nan,nan
808,5.086937004043243,5.184942847180461,nan,nan
809,5.086422756243584,5.208010623947068,nan,nan
810,5.086719147793306,5.1863990818659085,0.47063585402524777,0.4082291573625858
811,5.086284860615921,5.1954638811032545,nan,nan
812,5.086817147127316,5.187024877235579,nan,nan
813,5.08672025072127,5.213291298996595,nan,nan
814,5.086886950366611,5.1918255691864195,nan,nan
815,5.086126336742353,5.221787001108638,0.4838867146945509,0.5749689487970921
816,5.086751522619507,5.189757329450559,nan,nan
817,5.086069367930028,5.209583130407328,nan,nan
818,5.086324317194117,5.196023794095287,nan,nan
819,5.0862190084061965,5.191939510492231,nan,nan
820,5.086136611446264,5.206429708508671,0.4737874077374096,0.4296520546176021
821,5.086591047891619,5.187078681559776,nan,nan
822,5.086048805453885,5.207079932652571,nan,nan
823,5.086470179148944,5.215819440666146,nan,nan
824,5.0863059457162745,5.201986571960578,nan,nan
825,5.087614964479008,5.199788339088283,0.47210848393723753,0.4162441842706506
826,5.086474301402278,5.192468554791575,nan,nan
827,5.086301554926513,5.199527796955912,nan,nan
828,5.08668132078683,5.1945883644287125,nan,nan
829,5.085824237978798,5.2111615591149265,nan,nan
830,5.08549794702408,5.219157540198618,0.4823478005858445,0.5451160994635545
831,5.08692084166764,5.187235584507488,nan,nan
832,5.086291876086924,5.188244726815739,nan,nan
833,5.085909515401206,5.186257702437863,nan,nan
834,5.0859287943892815,5.183649168818553,nan,nan
835,5.085872303596334,5.20180341369524,0.47222575972827285,0.42010527797208047
836,5.085998950799157,5.200425938981359,nan,nan
837,5.086539983155085,5.189320957598849,nan,nan
838,5.0861671402970146,5.2013117274679015,nan,nan
839,5.085994222584705,5.2088158400092395,nan,nan
840,5.086869101404342,5.184960532542118,0.47051508438775946,0.41132785101051117
841,5.085727641102507,5.188324185910752,nan,nan
842,5.085630127117639,5.196741915514063,nan,nan
843,5.086352216673088,5.203779863629694,nan,nan
844,5.085536572712665,5.20968359069677,nan,nan
845,5.085842509856223,5.183533564362706,0.4703668693322638,0.40968488475068154
846,5.08662941167699,5.204251115564529,nan,nan
847,5.086361404667812,5.203022181290422,nan,nan
848,5.086396859067859,5.191556400505657,nan,nan
849,5.086675746920997,5.184773426380279,nan,nan
850,5.086217269814641,5.186279252935356,0.47050963279241026,0.40958920801765225
851,5.086262913428135,5.1866737760719355,nan,nan
852,5.08570282707653,5.198158252772657,nan,nan
853,5.086234803335116,5.199590620179614,nan,nan
854,5.085837694272535,5.1868773555168985,nan,nan
855,5.0854350049920845,5.199125945560896,0.471819895469679,0.4162517663412042
856,5.085865385425213,5.201054077185246,nan,nan
857,5.085870260132669,5.199377189627489,nan,nan
858,5.085720057079654,5.20398725748436,nan,nan
859,5.085526611482312,5.184324378573899,nan,nan
860,5.085798989701135,5.207167863702043,0.4744812878719336,0.42894517778276636
861,5.085586791567764,5.202949506154381,nan,nan
862,5.086483444153133,5.209522713396751,nan,nan
863,5.086405002874966,5.183275792785928,nan,nan
864,5.085697726303093,5.21288205239845,nan,nan
865,5.085832703579734,5.185551503730933,0.47073811315633707,0.40945207839349435
866,5.086046597367716,5.2043049835551995,nan,nan
867,5.085913751927264,5.186854637398131,nan,nan
868,5.0852605566630436,5.2083431680877394,nan,nan
869,5.085488521435135,5.185520809359005,nan,nan
870,5.085563097493715,5.2006056901413915,0.4721728722521636,0.4208583344740684
871,5.085661854470833,5.190949675344095,nan,nan
872,5.085672941723972,5.1841780329308484,nan,nan
873,5.085357845866398,5.217906269862099,nan,nan
874,5.085827344072709,5.1974312962647184,nan,nan
875,5.085760151302457,5.197983481055533,0.47205497911674854,0.41768464783543074
876,5.085891123212152,5.1911089910613715,nan,nan
877,5.085630241594854,5.198086939247967,nan,nan
878,5.085539097844613,5.223544030493756,nan,nan
879,5.085926468509291,5.187220360283511,nan,nan
880,5.085889219640232,5.184070559264581,0.47050597215070894,0.41111865198631187
881,5.08586185785398,5.19910013314798,nan,nan
882,5.085070064806632,5.200422386714193,nan,nan
883,5.085419247127352,5.186001864435474,nan,nan
884,5.085473376714304,5.188179046825022,nan,nan
885,5.085789734978093,5.201728317680354,0.47238508064758195,0.4202911821765907
886,5.0853744226707365,5.21427096930621,nan,nan
887,5.085452129835163,5.183295212900836,nan,nan
888,5.085518345797933,5.206533016190571,nan,nan
889,5.085173372601334,5.185873376174336,nan,nan
890,5.085435144391771,5.185504520346324,0.4704946910651063,0.40832859250483805
891,5.085934103322862,5.1861853730102,nan,nan
892,5.085697281788462,5.205123310770061,nan,nan
893,5.08534230788176,5.186249958363161,nan,nan
894,5.0850893566010225,5.206800376214361,nan,nan
895,5.085272055462859,5.185725791076745,0.4703590348037245,0.4113462264765085
896,5.085667890054193,5.183413932988014,nan,nan
897,5.085353471116484,5.2061733406424855,nan,nan
898,5.084878335127787,5.199310388945797,nan,nan
899,5.085381319702491,5.190547368679154,nan,nan
900,5.085057585678237,5.190321328196849,0.47162222386331865,0.4137003490049874
901,5.085445681957453,5.209710985396972,nan,nan
902,5.08559304042996,5.200651174516992,nan,nan
903,5.085520546170917,5.200078329121501,nan,nan
904,5.084980281018103,5.192415628167519,nan,nan
905,5.085506176436678,5.204108072871423,0.4731706860996101,0.4205541567290403
906,5.085162263723158,5.19775667496519,nan,nan
907,5.085171412417064,5.186244162873643,nan,nan
908,5.085335288078081,5.199010820817838,nan,nan
909,5.085080518965113,5.187415095207243,nan,nan
910,5.084602735788265,5.1974114185218685,0.4719624358128432,0.414937618860149
911,5.085111032824038,5.187275621402452,nan,nan
912,5.085196043921091,5.202829024398044,nan,nan
913,5.084904169288003,5.206133295925804,nan,nan
914,5.084924243341234,5.192390019349289,nan,nan
915,5.084815952215445,5.203656892957079,0.47315477116957166,0.41934038653012556
916,5.085149235003162,5.203463796913056,nan,nan
917,5.085186047236926,5.197143130014291,nan,nan
918,5.0846325960266405,5.1962793299838665,nan,nan
919,5.084773722686477,5.193218448483862,nan,nan
920,5.08489494742428,5.200443633660061,0.4724848388051962,0.4212096601424518
921,5.08507194903488,5.198472706317729,nan,nan
922,5.084478945275716,5.197793283360152,nan,nan
923,5.085253078765182,5.186750349126007,nan,nan
924,5.085238029554927,5.2005030831357795,nan,nan
925,5.084733958117666,5.188231149523239,0.4714437151290691,0.41278484957303574
926,5.085171592216714,5.200261363102061,nan,nan
927,5.084898890517002,5.197140189278846,nan,nan
928,5.08505267470539,5.1891526322415995,nan,nan
929,5.084890332677364,5.202843515106024,nan,nan
930,5.085460026500827,5.189905221780582,0.47156042601178993,0.4136504728301005
931,5.084356811085007,5.196774613223193,nan,nan
932,5.08481466166601,5.203286609895812,nan,nan
933,5.085212221441887,5.188357391628881,nan,nan
934,5.084156129612555,5.18822547854855,nan,nan
935,5.084714152549738,5.202200175798237,0.4726966186384006,0.42094358714237445
936,5.085227576879014,5.1882312178482355,nan,nan
937,5.084777090920047,5.190856758525325,nan,nan
938,5.084339192240217,5.196692052587441,nan,nan
939,5.084488284223928,5.187795507161641,nan,nan
940,5.084664884812804,5.188221982643754,0.4715680919906128,0.41363877671484095
941,5.084407618544959,5.200732245518292,nan,nan
942,5.084309819907133,5.196646513229773,nan,nan
943,5.08435425462743,5.187442796047138,nan,nan
944,5.084719909819395,5.189499243969883,nan,nan
945,5.084641477487756,5.194250566222357,0.471752980036529,0.4149173514780785
946,5.084468765072701,5.197433593031322,nan,nan
947,5.084853144900309,5.199665109206276,nan,nan
948,5.084516042577811,5.1947427662099575,nan,nan
949,5.0840163491879,5.197276148487239,nan,nan
950,5.084304271385534,5.190514342457923,0.47163000612027295,0.4139676339047073
951,5.084175860579221,5.205718800725673,nan,nan
952,5.0845430311085265,5.192515777716259,nan,nan
953,5.084639344903892,5.198889919679453,nan,nan
954,5.084236587208065,5.188756157241617,nan,nan
955,5.084527598450084,5.197802517644431,0.47199290129658134,0.416103504740719
956,5.0843675718793415,5.189591800184506,nan,nan
957,5.084796426009242,5.196887678956831,nan,nan
958,5.084503328411347,5.1878669340437105,nan,nan
959,5.084019058337147,5.201829420213259,nan,nan
960,5.084253055810539,5.18863128865244,0.4715161996858259,0.4130639850287997
961,5.084154889534318,5.197449111892467,nan,nan
962,5.084282243640655,5.188243808914275,nan,nan
963,5.084369211253901,5.189311037073951,nan,nan
964,5.084688984905854,5.198640379941934,nan,nan
965,5.083780739729105,5.1999644584987035,0.47238284894045357,0.41988662113344427
966,5.0843106832982015,5.200722351276664,nan,nan
967,5.084394764390894,5.19800651773672,nan,nan
968,5.084653132602585,5.188594734779444,nan,nan
969,5.083613083891638,5.197143620539453,nan,nan
970,5.084057721294411,5.198198112126153,0.4720485502931342,0.41861468240868915
971,5.08390513346769,5.196805379428388,nan,nan
972,5.084362936338138,5.190507033638752,nan,nan
973,5.0838909331551285,5.190506951970828,nan,nan
974,5.083759765552917,5.199412393564195,nan,nan
975,5.083984433280239,5.199315819575234,0.4722674442599435,0.41999738857452906
976,5.084280946649719,5.194273136533683,nan,nan
977,5.084032801315981,5.190261875730474,nan,nan
978,5.08372578600078,5.192976670995033,nan,nan
979,5.083988633572859,5.195018432206777,nan,nan
980,5.084061560530725,5.190901080513299,0.4716408131036718,0.4140971096743284
981,5.083586674495238,5.201768010592319,nan,nan
982,5.084223588452547,5.196560061922581,nan,nan
983,5.0837895881008475,5.191603179202841,nan,nan
984,5.0837630048861895,5.190514131214058,nan,nan
985,5.083637921798456,5.193742785317491,0.471703832702119,0.41474622412979095
986,5.083912854334079,5.19051394884153,nan,nan
987,5.08347957420983,5.196890403732375,nan,nan
988,5.08371520645032,5.1996291750893056,nan,nan
989,5.084072699315866,5.190578583827885,nan,nan
990,5.083835286147574,5.194631186084887,0.47176548529153833,0.41532821289751404
991,5.083912358070174,5.190513628266168,nan,nan
992,5.083687477313241,5.190578263252524,nan,nan
993,5.083623682587668,5.1984758896414185,nan,nan
994,5.083614860633745,5.1950143140154,nan,nan
995,5.083764034580432,5.196488992884053,0.47176596173866364,0.4152881009457796
996,5.083873814037828,5.193979933385236,nan,nan
997,5.083786998227989,5.19863718028466,nan,nan
998,5.0839646732245765,5.1951098801531534,nan,nan
999,5.083822032032587,5.198559730393135,nan,nan
1000,5.083767287627455,5.1937416853885745,0.47170604165850505,0.4148018416155246
